Sim: 4
Label: rocket
Time: 0.0
Description: Test run of cold flow MSSE simulation with Ma 0.1 initialisation
Variables: 17
vel_x Ma p T rho u massf_H2 massf_O2 massf_OH massf_H2O massf_H massf_O dx dV A_c A_s pos_x
161.809459008 0.100000000 19795000.000000000 3588.706000000 9.011825753 -3204884.700349151 0.036970882 0.004957984 0.045355855 0.908467093 0.001893894 0.002354292 0.002500000 0.000190216 0.076076531 0.002912885 0.316250000 
161.809459008 0.100000000 19795000.000000000 3588.706000000 9.011825753 -3204884.700349151 0.036970882 0.004957984 0.045355855 0.908467093 0.001893894 0.002354292 0.002500000 0.000186368 0.074537302 0.002844269 0.318750000 
161.809459008 0.100000000 19795000.000000000 3588.706000000 9.011825753 -3204884.700349151 0.036970882 0.004957984 0.045355855 0.908467093 0.001893894 0.002354292 0.002500000 0.000182739 0.073085995 0.002779168 0.321250000 
161.809459008 0.100000000 19795000.000000000 3588.706000000 9.011825753 -3204884.700349151 0.036970882 0.004957984 0.045355855 0.908467093 0.001893894 0.002354292 0.002500000 0.000179325 0.071720469 0.002717538 0.323750000 
161.809459008 0.100000000 19795000.000000000 3588.706000000 9.011825753 -3204884.700349151 0.036970882 0.004957984 0.045355855 0.908467093 0.001893894 0.002354292 0.002500000 0.000176120 0.070438692 0.002659343 0.326250000 
161.809459008 0.100000000 19795000.000000000 3588.706000000 9.011825753 -3204884.700349151 0.036970882 0.004957984 0.045355855 0.908467093 0.001893894 0.002354292 0.002500000 0.000173120 0.069238736 0.002604548 0.328750000 
161.809459008 0.100000000 19795000.000000000 3588.706000000 9.011825753 -3204884.700349151 0.036970882 0.004957984 0.045355855 0.908467093 0.001893894 0.002354292 0.002500000 0.000170320 0.068118783 0.002553119 0.331250000 
161.809459008 0.100000000 19795000.000000000 3588.706000000 9.011825753 -3204884.700349151 0.036970882 0.004957984 0.045355855 0.908467093 0.001893894 0.002354292 0.002500000 0.000167715 0.067077121 0.002505028 0.333750000 
161.809459008 0.100000000 19795000.000000000 3588.706000000 9.011825753 -3204884.700349151 0.036970882 0.004957984 0.045355855 0.908467093 0.001893894 0.002354292 0.002500000 0.000165302 0.066112144 0.002460247 0.336250000 
161.809459008 0.100000000 19795000.000000000 3588.706000000 9.011825753 -3204884.700349151 0.036970882 0.004957984 0.045355855 0.908467093 0.001893894 0.002354292 0.002500000 0.000163078 0.065222354 0.002418752 0.338750000 
161.809459008 0.100000000 19795000.000000000 3588.706000000 9.011825753 -3204884.700349151 0.036970882 0.004957984 0.045355855 0.908467093 0.001893894 0.002354292 0.002500000 0.000161038 0.064406360 0.002380521 0.341250000 
161.809459008 0.100000000 19795000.000000000 3588.706000000 9.011825753 -3204884.700349151 0.036970882 0.004957984 0.045355855 0.908467093 0.001893894 0.002354292 0.002500000 0.000159179 0.063662878 0.002345535 0.343750000 
161.809459008 0.100000000 19795000.000000000 3588.706000000 9.011825753 -3204884.700349151 0.036970882 0.004957984 0.045355855 0.908467093 0.001893894 0.002354292 0.002500000 0.000157498 0.062990731 0.002313777 0.346250000 
161.809459008 0.100000000 19795000.000000000 3588.706000000 9.011825753 -3204884.700349151 0.036970882 0.004957984 0.045355855 0.908467093 0.001893894 0.002354292 0.002500000 0.000155993 0.062388848 0.002285232 0.348750000 
161.809459008 0.100000000 19795000.000000000 3588.706000000 9.011825753 -3204884.700349151 0.036970882 0.004957984 0.045355855 0.908467093 0.001893894 0.002354292 0.002500000 0.000154662 0.061856267 0.002259888 0.351250000 
161.809459008 0.100000000 19795000.000000000 3588.706000000 9.011825753 -3204884.700349151 0.036970882 0.004957984 0.045355855 0.908467093 0.001893894 0.002354292 0.002500000 0.000153501 0.061392131 0.002237733 0.353750000 
161.809459008 0.100000000 19795000.000000000 3588.706000000 9.011825753 -3204884.700349151 0.036970882 0.004957984 0.045355855 0.908467093 0.001893894 0.002354292 0.002500000 0.000152510 0.060995691 0.002218759 0.356250000 
161.809459008 0.100000000 19795000.000000000 3588.706000000 9.011825753 -3204884.700349151 0.036970882 0.004957984 0.045355855 0.908467093 0.001893894 0.002354292 0.002500000 0.000151686 0.060666306 0.002202957 0.358750000 
161.809459008 0.100000000 19795000.000000000 3588.706000000 9.011825753 -3204884.700349151 0.036970882 0.004957984 0.045355855 0.908467093 0.001893894 0.002354292 0.002500000 0.000151029 0.060403440 0.002190323 0.361250000 
161.809459008 0.100000000 19795000.000000000 3588.706000000 9.011825753 -3204884.700349151 0.036970882 0.004957984 0.045355855 0.908467093 0.001893894 0.002354292 0.002500000 0.000150537 0.060206665 0.002180851 0.363750000 
161.809459008 0.100000000 19795000.000000000 3588.706000000 9.011825753 -3204884.700349151 0.036970882 0.004957984 0.045355855 0.908467093 0.001893894 0.002354292 0.002500000 0.000150210 0.060075660 0.002174539 0.366250000 
161.809459008 0.100000000 19795000.000000000 3588.706000000 9.011825753 -3204884.700349151 0.036970882 0.004957984 0.045355855 0.908467093 0.001893894 0.002354292 0.002500000 0.000150046 0.060010211 0.002171383 0.368750000 
161.809459008 0.100000000 19795000.000000000 3588.706000000 9.011825753 -3204884.700349151 0.036970882 0.004957984 0.045355855 0.908467093 0.001893894 0.002354292 0.002500000 0.000150034 0.060007862 0.002171177 0.371250000 
161.809459008 0.100000000 19795000.000000000 3588.706000000 9.011825753 -3204884.700349151 0.036970882 0.004957984 0.045355855 0.908467093 0.001893894 0.002354292 0.002500000 0.000150151 0.060054497 0.002173021 0.373750000 
161.809459008 0.100000000 19795000.000000000 3588.706000000 9.011825753 -3204884.700349151 0.036970882 0.004957984 0.045355855 0.908467093 0.001893894 0.002354292 0.002500000 0.000150384 0.060147769 0.002176705 0.376250000 
161.809459008 0.100000000 19795000.000000000 3588.706000000 9.011825753 -3204884.700349151 0.036970882 0.004957984 0.045355855 0.908467093 0.001893894 0.002354292 0.002500000 0.000150734 0.060287677 0.002182219 0.378750000 
161.809459008 0.100000000 19795000.000000000 3588.706000000 9.011825753 -3204884.700349151 0.036970882 0.004957984 0.045355855 0.908467093 0.001893894 0.002354292 0.002500000 0.000151200 0.060474220 0.002189550 0.381250000 
161.809459008 0.100000000 19795000.000000000 3588.706000000 9.011825753 -3204884.700349151 0.036970882 0.004957984 0.045355855 0.908467093 0.001893894 0.002354292 0.002500000 0.000151783 0.060707400 0.002198679 0.383750000 
161.809459008 0.100000000 19795000.000000000 3588.706000000 9.011825753 -3204884.700349151 0.036970882 0.004957984 0.045355855 0.908467093 0.001893894 0.002354292 0.002500000 0.000152482 0.060987215 0.002209585 0.386250000 
161.809459008 0.100000000 19795000.000000000 3588.706000000 9.011825753 -3204884.700349151 0.036970882 0.004957984 0.045355855 0.908467093 0.001893894 0.002354292 0.002500000 0.000153299 0.061313666 0.002222240 0.388750000 
161.809459008 0.100000000 19795000.000000000 3588.706000000 9.011825753 -3204884.700349151 0.036970882 0.004957984 0.045355855 0.908467093 0.001893894 0.002354292 0.002500000 0.000154231 0.061686753 0.002236615 0.391250000 
161.809459008 0.100000000 19795000.000000000 3588.706000000 9.011825753 -3204884.700349151 0.036970882 0.004957984 0.045355855 0.908467093 0.001893894 0.002354292 0.002500000 0.000155280 0.062106476 0.002252678 0.393750000 
161.809459008 0.100000000 19795000.000000000 3588.706000000 9.011825753 -3204884.700349151 0.036970882 0.004957984 0.045355855 0.908467093 0.001893894 0.002354292 0.002500000 0.000156446 0.062572835 0.002270392 0.396250000 
161.809459008 0.100000000 19795000.000000000 3588.706000000 9.011825753 -3204884.700349151 0.036970882 0.004957984 0.045355855 0.908467093 0.001893894 0.002354292 0.002500000 0.000157729 0.063085830 0.002289720 0.398750000 
161.809459008 0.100000000 19795000.000000000 3588.706000000 9.011825753 -3204884.700349151 0.036970882 0.004957984 0.045355855 0.908467093 0.001893894 0.002354292 0.002500000 0.000159128 0.063645460 0.002310620 0.401250000 
161.809459008 0.100000000 19795000.000000000 3588.706000000 9.011825753 -3204884.700349151 0.036970882 0.004957984 0.045355855 0.908467093 0.001893894 0.002354292 0.002500000 0.000160643 0.064251727 0.002333050 0.403750000 
161.809459008 0.100000000 19795000.000000000 3588.706000000 9.011825753 -3204884.700349151 0.036970882 0.004957984 0.045355855 0.908467093 0.001893894 0.002354292 0.002500000 0.000162275 0.064904629 0.002356967 0.406250000 
161.809459008 0.100000000 19795000.000000000 3588.706000000 9.011825753 -3204884.700349151 0.036970882 0.004957984 0.045355855 0.908467093 0.001893894 0.002354292 0.002500000 0.000164024 0.065604167 0.002382326 0.408750000 
161.809459008 0.100000000 19795000.000000000 3588.706000000 9.011825753 -3204884.700349151 0.036970882 0.004957984 0.045355855 0.908467093 0.001893894 0.002354292 0.002500000 0.000165889 0.066350341 0.002409082 0.411250000 
161.809459008 0.100000000 19795000.000000000 3588.706000000 9.011825753 -3204884.700349151 0.036970882 0.004957984 0.045355855 0.908467093 0.001893894 0.002354292 0.002500000 0.000167871 0.067143151 0.002437188 0.413750000 
161.809459008 0.100000000 19795000.000000000 3588.706000000 9.011825753 -3204884.700349151 0.036970882 0.004957984 0.045355855 0.908467093 0.001893894 0.002354292 0.002500000 0.000169970 0.067982597 0.002466598 0.416250000 
161.809459008 0.100000000 19795000.000000000 3588.706000000 9.011825753 -3204884.700349151 0.036970882 0.004957984 0.045355855 0.908467093 0.001893894 0.002354292 0.002500000 0.000172185 0.068868679 0.002497267 0.418750000 
161.809459008 0.100000000 19795000.000000000 3588.706000000 9.011825753 -3204884.700349151 0.036970882 0.004957984 0.045355855 0.908467093 0.001893894 0.002354292 0.002500000 0.000174517 0.069801396 0.002529147 0.421250000 
161.809459008 0.100000000 19795000.000000000 3588.706000000 9.011825753 -3204884.700349151 0.036970882 0.004957984 0.045355855 0.908467093 0.001893894 0.002354292 0.002500000 0.000176965 0.070780750 0.002562195 0.423750000 
161.809459008 0.100000000 19795000.000000000 3588.706000000 9.011825753 -3204884.700349151 0.036970882 0.004957984 0.045355855 0.908467093 0.001893894 0.002354292 0.002500000 0.000179530 0.071806739 0.002596366 0.426250000 
161.809459008 0.100000000 19795000.000000000 3588.706000000 9.011825753 -3204884.700349151 0.036970882 0.004957984 0.045355855 0.908467093 0.001893894 0.002354292 0.002500000 0.000182211 0.072879365 0.002631616 0.428750000 
161.809459008 0.100000000 19795000.000000000 3588.706000000 9.011825753 -3204884.700349151 0.036970882 0.004957984 0.045355855 0.908467093 0.001893894 0.002354292 0.002500000 0.000185009 0.073998626 0.002667901 0.431250000 
161.809459008 0.100000000 19795000.000000000 3588.706000000 9.011825753 -3204884.700349151 0.036970882 0.004957984 0.045355855 0.908467093 0.001893894 0.002354292 0.002500000 0.000187924 0.075164523 0.002705181 0.433750000 
161.809459008 0.100000000 19795000.000000000 3588.706000000 9.011825753 -3204884.700349151 0.036970882 0.004957984 0.045355855 0.908467093 0.001893894 0.002354292 0.002500000 0.000190955 0.076377056 0.002743415 0.436250000 
161.809459008 0.100000000 19795000.000000000 3588.706000000 9.011825753 -3204884.700349151 0.036970882 0.004957984 0.045355855 0.908467093 0.001893894 0.002354292 0.002500000 0.000194103 0.077636224 0.002782564 0.438750000 
161.809459008 0.100000000 19795000.000000000 3588.706000000 9.011825753 -3204884.700349151 0.036970882 0.004957984 0.045355855 0.908467093 0.001893894 0.002354292 0.002500000 0.000197367 0.078942029 0.002822589 0.441250000 
161.809459008 0.100000000 19795000.000000000 3588.706000000 9.011825753 -3204884.700349151 0.036970882 0.004957984 0.045355855 0.908467093 0.001893894 0.002354292 0.002500000 0.000200748 0.080294470 0.002863454 0.443750000 
161.809459008 0.100000000 19795000.000000000 3588.706000000 9.011825753 -3204884.700349151 0.036970882 0.004957984 0.045355855 0.908467093 0.001893894 0.002354292 0.002500000 0.000204246 0.081693546 0.002905123 0.446250000 
161.809459008 0.100000000 19795000.000000000 3588.706000000 9.011825753 -3204884.700349151 0.036970882 0.004957984 0.045355855 0.908467093 0.001893894 0.002354292 0.002500000 0.000207860 0.083139258 0.002947562 0.448750000 
161.809459008 0.100000000 19795000.000000000 3588.706000000 9.011825753 -3204884.700349151 0.036970882 0.004957984 0.045355855 0.908467093 0.001893894 0.002354292 0.002500000 0.000211591 0.084631606 0.002990739 0.451250000 
161.809459008 0.100000000 19795000.000000000 3588.706000000 9.011825753 -3204884.700349151 0.036970882 0.004957984 0.045355855 0.908467093 0.001893894 0.002354292 0.002500000 0.000215438 0.086170591 0.003034622 0.453750000 
161.809459008 0.100000000 19795000.000000000 3588.706000000 9.011825753 -3204884.700349151 0.036970882 0.004957984 0.045355855 0.908467093 0.001893894 0.002354292 0.002500000 0.000219402 0.087756210 0.003079180 0.456250000 
161.809459008 0.100000000 19795000.000000000 3588.706000000 9.011825753 -3204884.700349151 0.036970882 0.004957984 0.045355855 0.908467093 0.001893894 0.002354292 0.002500000 0.000223483 0.089388466 0.003124386 0.458750000 
161.809459008 0.100000000 19795000.000000000 3588.706000000 9.011825753 -3204884.700349151 0.036970882 0.004957984 0.045355855 0.908467093 0.001893894 0.002354292 0.002500000 0.000227680 0.091067358 0.003170210 0.461250000 
161.809459008 0.100000000 19795000.000000000 3588.706000000 9.011825753 -3204884.700349151 0.036970882 0.004957984 0.045355855 0.908467093 0.001893894 0.002354292 0.002500000 0.000231993 0.092792886 0.003216628 0.463750000 
161.809459008 0.100000000 19795000.000000000 3588.706000000 9.011825753 -3204884.700349151 0.036970882 0.004957984 0.045355855 0.908467093 0.001893894 0.002354292 0.002500000 0.000236424 0.094565049 0.003263612 0.466250000 
161.809459008 0.100000000 19795000.000000000 3588.706000000 9.011825753 -3204884.700349151 0.036970882 0.004957984 0.045355855 0.908467093 0.001893894 0.002354292 0.002500000 0.000240971 0.096383848 0.003311140 0.468750000 
161.809459008 0.100000000 19795000.000000000 3588.706000000 9.011825753 -3204884.700349151 0.036970882 0.004957984 0.045355855 0.908467093 0.001893894 0.002354292 0.002500000 0.000245634 0.098249284 0.003359189 0.471250000 
161.809459008 0.100000000 19795000.000000000 3588.706000000 9.011825753 -3204884.700349151 0.036970882 0.004957984 0.045355855 0.908467093 0.001893894 0.002354292 0.002500000 0.000250414 0.100161355 0.003407735 0.473750000 
161.809459008 0.100000000 19795000.000000000 3588.706000000 9.011825753 -3204884.700349151 0.036970882 0.004957984 0.045355855 0.908467093 0.001893894 0.002354292 0.002500000 0.000255311 0.102120062 0.003456759 0.476250000 
161.809459008 0.100000000 19795000.000000000 3588.706000000 9.011825753 -3204884.700349151 0.036970882 0.004957984 0.045355855 0.908467093 0.001893894 0.002354292 0.002500000 0.000260324 0.104125405 0.003506240 0.478750000 
161.809459008 0.100000000 19795000.000000000 3588.706000000 9.011825753 -3204884.700349151 0.036970882 0.004957984 0.045355855 0.908467093 0.001893894 0.002354292 0.002500000 0.000265454 0.106177383 0.003556159 0.481250000 
161.809459008 0.100000000 19795000.000000000 3588.706000000 9.011825753 -3204884.700349151 0.036970882 0.004957984 0.045355855 0.908467093 0.001893894 0.002354292 0.002500000 0.000270700 0.108275998 0.003606498 0.483750000 
161.809459008 0.100000000 19795000.000000000 3588.706000000 9.011825753 -3204884.700349151 0.036970882 0.004957984 0.045355855 0.908467093 0.001893894 0.002354292 0.002500000 0.000276063 0.110421248 0.003657240 0.486250000 
161.809459008 0.100000000 19795000.000000000 3588.706000000 9.011825753 -3204884.700349151 0.036970882 0.004957984 0.045355855 0.908467093 0.001893894 0.002354292 0.002500000 0.000281543 0.112613135 0.003708367 0.488750000 
161.809459008 0.100000000 19795000.000000000 3588.706000000 9.011825753 -3204884.700349151 0.036970882 0.004957984 0.045355855 0.908467093 0.001893894 0.002354292 0.002500000 0.000287139 0.114851657 0.003759865 0.491250000 
161.809459008 0.100000000 19795000.000000000 3588.706000000 9.011825753 -3204884.700349151 0.036970882 0.004957984 0.045355855 0.908467093 0.001893894 0.002354292 0.002500000 0.000292852 0.117136815 0.003811719 0.493750000 
161.809459008 0.100000000 19795000.000000000 3588.706000000 9.011825753 -3204884.700349151 0.036970882 0.004957984 0.045355855 0.908467093 0.001893894 0.002354292 0.002500000 0.000298681 0.119468609 0.003863913 0.496250000 
161.809459008 0.100000000 19795000.000000000 3588.706000000 9.011825753 -3204884.700349151 0.036970882 0.004957984 0.045355855 0.908467093 0.001893894 0.002354292 0.002500000 0.000304627 0.121847039 0.003916435 0.498750000 
161.809459008 0.100000000 19795000.000000000 3588.706000000 9.011825753 -3204884.700349151 0.036970882 0.004957984 0.045355855 0.908467093 0.001893894 0.002354292 0.002500000 0.000310690 0.124272105 0.003969271 0.501250000 
161.809459008 0.100000000 19795000.000000000 3588.706000000 9.011825753 -3204884.700349151 0.036970882 0.004957984 0.045355855 0.908467093 0.001893894 0.002354292 0.002500000 0.000316869 0.126743807 0.004022409 0.503750000 
161.809459008 0.100000000 19795000.000000000 3588.706000000 9.011825753 -3204884.700349151 0.036970882 0.004957984 0.045355855 0.908467093 0.001893894 0.002354292 0.002500000 0.000323165 0.129262144 0.004075837 0.506250000 
161.809459008 0.100000000 19795000.000000000 3588.706000000 9.011825753 -3204884.700349151 0.036970882 0.004957984 0.045355855 0.908467093 0.001893894 0.002354292 0.002500000 0.000329577 0.131827118 0.004129545 0.508750000 
161.809459008 0.100000000 19795000.000000000 3588.706000000 9.011825753 -3204884.700349151 0.036970882 0.004957984 0.045355855 0.908467093 0.001893894 0.002354292 0.002500000 0.000336106 0.134438727 0.004183520 0.511250000 
161.809459008 0.100000000 19795000.000000000 3588.706000000 9.011825753 -3204884.700349151 0.036970882 0.004957984 0.045355855 0.908467093 0.001893894 0.002354292 0.002500000 0.000342752 0.137096972 0.004237753 0.513750000 
161.809459008 0.100000000 19795000.000000000 3588.706000000 9.011825753 -3204884.700349151 0.036970882 0.004957984 0.045355855 0.908467093 0.001893894 0.002354292 0.002500000 0.000349514 0.139801853 0.004292235 0.516250000 
161.809459008 0.100000000 19795000.000000000 3588.706000000 9.011825753 -3204884.700349151 0.036970882 0.004957984 0.045355855 0.908467093 0.001893894 0.002354292 0.002500000 0.000356392 0.142553370 0.004346955 0.518750000 
161.809459008 0.100000000 19795000.000000000 3588.706000000 9.011825753 -3204884.700349151 0.036970882 0.004957984 0.045355855 0.908467093 0.001893894 0.002354292 0.002500000 0.000363388 0.145351523 0.004401905 0.521250000 
161.809459008 0.100000000 19795000.000000000 3588.706000000 9.011825753 -3204884.700349151 0.036970882 0.004957984 0.045355855 0.908467093 0.001893894 0.002354292 0.002500000 0.000370500 0.148196312 0.004457077 0.523750000 
161.809459008 0.100000000 19795000.000000000 3588.706000000 9.011825753 -3204884.700349151 0.036970882 0.004957984 0.045355855 0.908467093 0.001893894 0.002354292 0.002500000 0.000377728 0.151087736 0.004512462 0.526250000 
161.809459008 0.100000000 19795000.000000000 3588.706000000 9.011825753 -3204884.700349151 0.036970882 0.004957984 0.045355855 0.908467093 0.001893894 0.002354292 0.002500000 0.000385073 0.154025797 0.004568052 0.528750000 
161.809459008 0.100000000 19795000.000000000 3588.706000000 9.011825753 -3204884.700349151 0.036970882 0.004957984 0.045355855 0.908467093 0.001893894 0.002354292 0.002500000 0.000392535 0.157010493 0.004623840 0.531250000 
161.809459008 0.100000000 19795000.000000000 3588.706000000 9.011825753 -3204884.700349151 0.036970882 0.004957984 0.045355855 0.908467093 0.001893894 0.002354292 0.002500000 0.000400113 0.160041825 0.004679820 0.533750000 
161.809459008 0.100000000 19795000.000000000 3588.706000000 9.011825753 -3204884.700349151 0.036970882 0.004957984 0.045355855 0.908467093 0.001893894 0.002354292 0.002500000 0.000407808 0.163119793 0.004735984 0.536250000 
161.809459008 0.100000000 19795000.000000000 3588.706000000 9.011825753 -3204884.700349151 0.036970882 0.004957984 0.045355855 0.908467093 0.001893894 0.002354292 0.002500000 0.000415619 0.166244397 0.004792325 0.538750000 
161.809459008 0.100000000 19795000.000000000 3588.706000000 9.011825753 -3204884.700349151 0.036970882 0.004957984 0.045355855 0.908467093 0.001893894 0.002354292 0.002500000 0.000423547 0.169415637 0.004848839 0.541250000 
161.809459008 0.100000000 19795000.000000000 3588.706000000 9.011825753 -3204884.700349151 0.036970882 0.004957984 0.045355855 0.908467093 0.001893894 0.002354292 0.002500000 0.000431592 0.172633513 0.004905517 0.543750000 
161.809459008 0.100000000 19795000.000000000 3588.706000000 9.011825753 -3204884.700349151 0.036970882 0.004957984 0.045355855 0.908467093 0.001893894 0.002354292 0.002500000 0.000439753 0.175898025 0.004962356 0.546250000 
161.809459008 0.100000000 19795000.000000000 3588.706000000 9.011825753 -3204884.700349151 0.036970882 0.004957984 0.045355855 0.908467093 0.001893894 0.002354292 0.002500000 0.000448031 0.179209172 0.005019349 0.548750000 
161.809459008 0.100000000 19795000.000000000 3588.706000000 9.011825753 -3204884.700349151 0.036970882 0.004957984 0.045355855 0.908467093 0.001893894 0.002354292 0.002500000 0.000456425 0.182566955 0.005076492 0.551250000 
161.809459008 0.100000000 19795000.000000000 3588.706000000 9.011825753 -3204884.700349151 0.036970882 0.004957984 0.045355855 0.908467093 0.001893894 0.002354292 0.002500000 0.000464936 0.185971375 0.005133779 0.553750000 
161.809459008 0.100000000 19795000.000000000 3588.706000000 9.011825753 -3204884.700349151 0.036970882 0.004957984 0.045355855 0.908467093 0.001893894 0.002354292 0.002500000 0.000473564 0.189422430 0.005191206 0.556250000 
161.809459008 0.100000000 19795000.000000000 3588.706000000 9.011825753 -3204884.700349151 0.036970882 0.004957984 0.045355855 0.908467093 0.001893894 0.002354292 0.002500000 0.000482308 0.192920121 0.005248767 0.558750000 
161.809459008 0.100000000 19795000.000000000 3588.706000000 9.011825753 -3204884.700349151 0.036970882 0.004957984 0.045355855 0.908467093 0.001893894 0.002354292 0.002500000 0.000491169 0.196464448 0.005306459 0.561250000 
161.809459008 0.100000000 19795000.000000000 3588.706000000 9.011825753 -3204884.700349151 0.036970882 0.004957984 0.045355855 0.908467093 0.001893894 0.002354292 0.002500000 0.000500146 0.200055411 0.005364278 0.563750000 
161.809459008 0.100000000 19795000.000000000 3588.706000000 9.011825753 -3204884.700349151 0.036970882 0.004957984 0.045355855 0.908467093 0.001893894 0.002354292 0.002500000 0.000509240 0.203693009 0.005422219 0.566250000 
161.809459008 0.100000000 19795000.000000000 3588.706000000 9.011825753 -3204884.700349151 0.036970882 0.004957984 0.045355855 0.908467093 0.001893894 0.002354292 0.002500000 0.000518451 0.207377244 0.005480278 0.568750000 
161.809459008 0.100000000 19795000.000000000 3588.706000000 9.011825753 -3204884.700349151 0.036970882 0.004957984 0.045355855 0.908467093 0.001893894 0.002354292 0.002500000 0.000527778 0.211108114 0.005538452 0.571250000 
161.809459008 0.100000000 19795000.000000000 3588.706000000 9.011825753 -3204884.700349151 0.036970882 0.004957984 0.045355855 0.908467093 0.001893894 0.002354292 0.002500000 0.000537222 0.214885621 0.005596737 0.573750000 
161.809459008 0.100000000 19795000.000000000 3588.706000000 9.011825753 -3204884.700349151 0.036970882 0.004957984 0.045355855 0.908467093 0.001893894 0.002354292 0.002500000 0.000546782 0.218709763 0.005655130 0.576250000 
161.809459008 0.100000000 19795000.000000000 3588.706000000 9.011825753 -3204884.700349151 0.036970882 0.004957984 0.045355855 0.908467093 0.001893894 0.002354292 0.002500000 0.000556459 0.222580541 0.005713628 0.578750000 
161.809459008 0.100000000 19795000.000000000 3588.706000000 9.011825753 -3204884.700349151 0.036970882 0.004957984 0.045355855 0.908467093 0.001893894 0.002354292 0.002500000 0.000566252 0.226497955 0.005772226 0.581250000 
161.809459008 0.100000000 19795000.000000000 3588.706000000 9.011825753 -3204884.700349151 0.036970882 0.004957984 0.045355855 0.908467093 0.001893894 0.002354292 0.002500000 0.000576162 0.230462005 0.005830923 0.583750000 
161.809459008 0.100000000 19795000.000000000 3588.706000000 9.011825753 -3204884.700349151 0.036970882 0.004957984 0.045355855 0.908467093 0.001893894 0.002354292 0.002500000 0.000586189 0.234472690 0.005889715 0.586250000 
161.809459008 0.100000000 19795000.000000000 3588.706000000 9.011825753 -3204884.700349151 0.036970882 0.004957984 0.045355855 0.908467093 0.001893894 0.002354292 0.002500000 0.000596332 0.238530012 0.005948600 0.588750000 
161.809459008 0.100000000 19795000.000000000 3588.706000000 9.011825753 -3204884.700349151 0.036970882 0.004957984 0.045355855 0.908467093 0.001893894 0.002354292 0.002500000 0.000606592 0.242633970 0.006007574 0.591250000 
161.809459008 0.100000000 19795000.000000000 3588.706000000 9.011825753 -3204884.700349151 0.036970882 0.004957984 0.045355855 0.908467093 0.001893894 0.002354292 0.002500000 0.000616969 0.246784563 0.006066635 0.593750000 
161.809459008 0.100000000 19795000.000000000 3588.706000000 9.011825753 -3204884.700349151 0.036970882 0.004957984 0.045355855 0.908467093 0.001893894 0.002354292 0.002500000 0.000627462 0.250981792 0.006125781 0.596250000 
161.809459008 0.100000000 19795000.000000000 3588.706000000 9.011825753 -3204884.700349151 0.036970882 0.004957984 0.045355855 0.908467093 0.001893894 0.002354292 0.002500000 0.000638071 0.255225657 0.006185009 0.598750000 
161.809459008 0.100000000 19795000.000000000 3588.706000000 9.011825753 -3204884.700349151 0.036970882 0.004957984 0.045355855 0.908467093 0.001893894 0.002354292 0.002500000 0.000648798 0.259516158 0.006244317 0.601250000 
161.809459008 0.100000000 19795000.000000000 3588.706000000 9.011825753 -3204884.700349151 0.036970882 0.004957984 0.045355855 0.908467093 0.001893894 0.002354292 0.002500000 0.000659640 0.263853295 0.006303702 0.603750000 
161.809459008 0.100000000 19795000.000000000 3588.706000000 9.011825753 -3204884.700349151 0.036970882 0.004957984 0.045355855 0.908467093 0.001893894 0.002354292 0.002500000 0.000670600 0.268237068 0.006363163 0.606250000 
161.809459008 0.100000000 19795000.000000000 3588.706000000 9.011825753 -3204884.700349151 0.036970882 0.004957984 0.045355855 0.908467093 0.001893894 0.002354292 0.002500000 0.000681676 0.272667477 0.006422697 0.608750000 
161.809459008 0.100000000 19795000.000000000 3588.706000000 9.011825753 -3204884.700349151 0.036970882 0.004957984 0.045355855 0.908467093 0.001893894 0.002354292 0.002500000 0.000692868 0.277144521 0.006482302 0.611250000 
161.809459008 0.100000000 19795000.000000000 3588.706000000 9.011825753 -3204884.700349151 0.036970882 0.004957984 0.045355855 0.908467093 0.001893894 0.002354292 0.002500000 0.000704177 0.281668202 0.006541977 0.613750000 
161.809459008 0.100000000 19795000.000000000 3588.706000000 9.011825753 -3204884.700349151 0.036970882 0.004957984 0.045355855 0.908467093 0.001893894 0.002354292 0.002500000 0.000715603 0.286238518 0.006601719 0.616250000 
161.809459008 0.100000000 19795000.000000000 3588.706000000 9.011825753 -3204884.700349151 0.036970882 0.004957984 0.045355855 0.908467093 0.001893894 0.002354292 0.002500000 0.000727146 0.290855470 0.006661527 0.618750000 
161.809459008 0.100000000 19795000.000000000 3588.706000000 9.011825753 -3204884.700349151 0.036970882 0.004957984 0.045355855 0.908467093 0.001893894 0.002354292 0.002500000 0.000738804 0.295519058 0.006721398 0.621250000 
161.809459008 0.100000000 19795000.000000000 3588.706000000 9.011825753 -3204884.700349151 0.036970882 0.004957984 0.045355855 0.908467093 0.001893894 0.002354292 0.002500000 0.000750580 0.300229282 0.006781332 0.623750000 
161.809459008 0.100000000 19795000.000000000 3588.706000000 9.011825753 -3204884.700349151 0.036970882 0.004957984 0.045355855 0.908467093 0.001893894 0.002354292 0.002500000 0.000762472 0.304986142 0.006841326 0.626250000 
161.809459008 0.100000000 19795000.000000000 3588.706000000 9.011825753 -3204884.700349151 0.036970882 0.004957984 0.045355855 0.908467093 0.001893894 0.002354292 0.002500000 0.000774481 0.309789637 0.006901380 0.628750000 
161.809459008 0.100000000 19795000.000000000 3588.706000000 9.011825753 -3204884.700349151 0.036970882 0.004957984 0.045355855 0.908467093 0.001893894 0.002354292 0.002500000 0.000786606 0.314639769 0.006961490 0.631250000 
